p10: -0.4244289008745079, p20: -1
boundary_conditions: [[0.1, 5], [1, 1.5]]
0.08000000000000006, 0.14954699215703524, 4.940421806489154, -0.4276986179746218, -1.00770380409229, -1 
0.08200000000000006, 0.15069315685887594, 4.938975400921183, -0.42778068283452253, -1.0078971577018612, -1 
0.08400000000000006, 0.151835026374032, 4.937531002508177, -0.427862763440654, -1.008090548411241, -1 
0.08600000000000006, 0.152972615662831, 4.936088604865213, -0.42794485979603747, -1.008283976227548, -1 
0.08800000000000006, 0.15410593963369457, 4.934648201629405, -0.4280269719036949, -1.008477441157902, -1 
0.09000000000000007, 0.1552350131433186, 4.933209786459828, -0.4281090997666486, -1.0086709432094247, -1 
0.09200000000000007, 0.1563598509968527, 4.931773353037441, -0.4281912433879218, -1.0088644823892383, -1 
0.09400000000000007, 0.15748046794807885, 4.930338895065012, -0.4282734027705381, -1.009058058704467, -1 
0.09600000000000007, 0.15859687869958966, 4.928906406267042, -0.42835557791752166, -1.0092516721622362, -1 
0.09800000000000007, 0.15970909790296603, 4.9274758803896885, -0.4284377688318973, -1.0094453227696727, -1 
0.10000000000000007, 0.16081714015895393, 4.926047311200694, -0.4285199755166904, -1.0096390105339044, -1 
0.10200000000000008, 0.1619210200176409, 4.924620692489307, -0.42860219797492694, -1.0098327354620609, -1 
0.10400000000000008, 0.16302075197863158, 4.923196018066208, -0.42868443620963337, -1.010026497561273, -1 
0.10600000000000008, 0.1641163504912231, 4.921773281763439, -0.4287666902238369, -1.0102202968386729, -1 
0.10800000000000008, 0.16520782995457933, 4.920352477434325, -0.42884896002056516, -1.0104141333013943, -1 
0.11000000000000008, 0.16629520471790493, 4.918933598953402, -0.42893124560284646, -1.010608006956572, -1 
0.11200000000000009, 0.16737848908061856, 4.917516640216345, -0.42901354697370964, -1.0108019178113423, -1 
0.11400000000000009, 0.16845769729252566, 4.9161015951398905, -0.42909586413618417, -1.010995865872843, -1 
0.11600000000000009, 0.1695328435539905, 4.914688457661767, -0.4291781970933001, -1.0111898511482134, -1 
0.11800000000000009, 0.17060394201610776, 4.913277221740622, -0.4292605458480879, -1.0113838736445935, -1 
0.12000000000000009, 0.17167100678087327, 4.911867881355948, -0.4293429104035789, -1.0115779333691253, -1 
0.1220000000000001, 0.1727340519013545, 4.910460430508012, -0.42942529076280483, -1.011772030328952, -1 
0.1240000000000001, 0.17379309138186017, 4.90905486321778, -0.429507686928798, -1.011966164531218, -1 
0.12600000000000008, 0.17484813917810946, 4.90765117352685, -0.4295900989045913, -1.012160335983069, -1 
0.12800000000000009, 0.17589920919740054, 4.906249355497376, -0.42967252669321837, -1.0123545446916529, -1 
0.1300000000000001, 0.17694631529877852, 4.904849403212001, -0.4297549702977132, -1.0125487906641177, -1 
0.1320000000000001, 0.1779894712932028, 4.903451310773781, -0.4298374297211105, -1.012743073907614, -1 
0.1340000000000001, 0.17902869094371393, 4.90205507230612, -0.4299199049664455, -1.0129373944292928, -1 
0.1360000000000001, 0.1800639879655998, 4.900660681952693, -0.43000239603675405, -1.013131752236307, -1 
0.1380000000000001, 0.18109537602656128, 4.899268133877381, -0.4300849029350726, -1.0133261473358108, -1 
0.1400000000000001, 0.18212286874687736, 4.8978774222642, -0.43016742566443816, -1.0135205797349596, -1 
0.1420000000000001, 0.18314647969956951, 4.896488541317228, -0.4302499642278883, -1.0137150494409104, -1 
0.1440000000000001, 0.18416622241056577, 4.895101485260539, -0.43033251862846117, -1.0139095564608214, -1 
0.1460000000000001, 0.18518211035886395, 4.893716248338131, -0.43041508886919555, -1.014104100801852, -1 
0.1480000000000001, 0.18619415697669456, 4.892332824813859, -0.43049767495313074, -1.0142986824711637, -1 
0.1500000000000001, 0.18720237564968298, 4.890951208971365, -0.4305802768833067, -1.0144933014759185, -1 
0.1520000000000001, 0.18820677971701108, 4.889571395114011, -0.4306628946627639, -1.0146879578232804, -1 
0.1540000000000001, 0.18920738247157842, 4.888193377564807, -0.4307455282945435, -1.0148826515204141, -1 
0.1560000000000001, 0.1902041971601627, 4.886817150666348, -0.4308281777816871, -1.0150773825744865, -1 
0.1580000000000001, 0.19119723698357985, 4.885442708780739, -0.43091084312723693, -1.0152721509926654, -1 
0.16000000000000011, 0.19218651509684334, 4.884070046289537, -0.43099352433423593, -1.0154669567821202, -1 
0.16200000000000012, 0.1931720446093232, 4.882699157593674, -0.43107622140572743, -1.0156617999500213, -1 
0.16400000000000012, 0.1941538385849042, 4.881330037113394, -0.4311589343447555, -1.0158566805035407, -1 
0.16600000000000012, 0.19513191004214378, 4.87996267928819, -0.4312416631543647, -1.016051598449852, -1 
0.16800000000000012, 0.19610627195442917, 4.878597078576728, -0.4313244078376002, -1.0162465537961296, -1 
0.17000000000000012, 0.19707693725013412, 4.87723322945679, -0.4314071683975077, -1.01644154654955, -1 
0.17200000000000013, 0.19804391881277503, 4.875871126425201, -0.43148994483713365, -1.0166365767172905, -1 
0.17400000000000013, 0.19900722948116661, 4.874510763997766, -0.43157273715952493, -1.01683164430653, -1 
0.17600000000000013, 0.19996688204957688, 4.873152136709205, -0.43165554536772904, -1.0170267493244487, -1 
0.17800000000000013, 0.20092288926788168, 4.871795239113084, -0.43173836946479405, -1.0172218917782285, -1 
0.18000000000000013, 0.20187526384171872, 4.870440065781752, -0.4318212094537687, -1.0174170716750524, -1 
0.18200000000000013, 0.20282401843264103, 4.869086611306277, -0.4319040653377022, -1.0176122890221044, -1 
0.18400000000000014, 0.2037691656582698, 4.8677348702963785, -0.4319869371196445, -1.0178075438265708, -1 
0.18600000000000014, 0.20471071809244687, 4.866384837380363, -0.4320698248026459, -1.0180028360956384, -1 
0.18800000000000014, 0.20564868826538654, 4.865036507205064, -0.4321527283897575, -1.0181981658364958, -1 
0.19000000000000014, 0.20658308866382694, 4.863689874435769, -0.4322356478840309, -1.018393533056333, -1 
0.19200000000000014, 0.20751393173118077, 4.862344933756166, -0.4323185832885183, -1.0185889377623412, -1 
0.19400000000000014, 0.2084412298676857, 4.861001679868271, -0.43240153460627245, -1.0187843799617131, -1 
0.19600000000000015, 0.20936499543055406, 4.859660107492369, -0.43248450184034676, -1.018979859661643, -1 
0.19800000000000015, 0.21028524073412208, 4.85832021136695, -0.43256748499379516, -1.0191753768693261, -1 
0.20000000000000015, 0.21120197804999866, 4.856981986248644, -0.43265048406967216, -1.0193709315919592, -1 
0.20200000000000015, 0.21211521960721358, 4.855645426912162, -0.43273349907103287, -1.0195665238367406, -1 
0.20400000000000015, 0.21302497759236516, 4.8543105281502275, -0.43281653000093306, -1.0197621536108699, -1 
0.20600000000000016, 0.2139312641497675, 4.85297728477352, -0.43289957686242897, -1.0199578209215479, -1 
0.20800000000000016, 0.21483409138159718, 4.851645691610611, -0.43298263965857753, -1.020153525775977, -1 
0.21000000000000016, 0.21573347134803925, 4.850315743507897, -0.4330657183924361, -1.020349268181361, -1 
0.21200000000000016, 0.21662941606743313, 4.848987435329545, -0.4331488130670629, -1.020545048144905, -1 
0.21400000000000016, 0.21752193751641763, 4.847660761957426, -0.43323192368551644, -1.0207408656738153, -1 
0.21600000000000016, 0.21841104763007563, 4.846335718291058, -0.433315050250856, -1.0209367207753, -1 
0.21800000000000017, 0.21929675830207823, 4.8450122992475375, -0.4333981927661414, -1.0211326134565681, -1 
0.22000000000000017, 0.2201790813848284, 4.843690499761487, -0.433481351234433, -1.0213285437248305, -1 
0.22200000000000017, 0.2210580286896041, 4.842370314784988, -0.43356452565879183, -1.0215245115872993, -1 
0.22400000000000017, 0.22193361198670106, 4.841051739287525, -0.4336477160422795, -1.0217205170511876, -1 
0.22600000000000017, 0.22280584300557474, 4.83973476825592, -0.433730922387958, -1.0219165601237103, -1 
0.22800000000000017, 0.2236747334349822, 4.838419396694278, -0.4338141446988903, -1.0221126408120838, -1 
0.23000000000000018, 0.22454029492312313, 4.837105619623924, -0.4338973829781396, -1.0223087591235254, -1 
0.23200000000000018, 0.22540253907778063, 4.835793432083341, -0.4339806372287699, -1.022504915065254, -1 
0.23400000000000018, 0.2262614774664613, 4.834482829128117, -0.43406390745384565, -1.0227011086444902, -1 
0.23600000000000018, 0.2271171216165351, 4.833173805830878, -0.434147193656432, -1.0228973398684553, -1 
0.23800000000000018, 0.22796948301537445, 4.831866357281236, -0.43423049583959467, -1.0230936087443727, -1 
0.24000000000000019, 0.22881857311049306, 4.830560478585726, -0.43431381400639985, -1.0232899152794668, -1 
0.2420000000000002, 0.22966440330968413, 4.829256164867747, -0.4343971481599145, -1.0234862594809635, -1 
0.2440000000000002, 0.23050698498115818, 4.827953411267505, -0.43448049830320595, -1.02368264135609, -1 
0.2460000000000002, 0.2313463294536803, 4.826652212941957, -0.43456386443934236, -1.0238790609120751, -1 
0.2480000000000002, 0.23218244801670707, 4.825352565064746, -0.4346472465713923, -1.0240755181561487, -1 
0.25000000000000017, 0.23301535192052283, 4.824054462826151, -0.43473064470242506, -1.0242720130955423, -1 
0.25200000000000017, 0.2338450523763756, 4.822757901433025, -0.4348140588355104, -1.0244685457374887, -1 
0.25400000000000017, 0.23467156055661248, 4.821462876108738, -0.4348974889737187, -1.024665116089222, -1 
0.25600000000000017, 0.2354948875948146, 4.820169382093119, -0.43498093512012104, -1.0248617241579778, -1 
0.2580000000000002, 0.23631504458593158, 4.818877414642402, -0.4350643972777889, -1.0250583699509932, -1 
0.2600000000000002, 0.23713204258641557, 4.817586969029166, -0.4351478754497945, -1.0252550534755063, -1 
0.2620000000000002, 0.23794589261435475, 4.8162980405422795, -0.43523136963921055, -1.025451774738757, -1 
0.2640000000000002, 0.2387566056496064, 4.8150106244868445, -0.43531487984911044, -1.0256485337479866, -1 
0.2660000000000002, 0.23956419263392958, 4.813724716184138, -0.4353984060825681, -1.0258453305104374, -1 
0.2680000000000002, 0.24036866447111724, 4.81244031097156, -0.435481948342658, -1.0260421650333533, -1 
0.2700000000000002, 0.2411700320271279, 4.811157404202574, -0.43556550663245536, -1.0262390373239798, -1 
0.2720000000000002, 0.24196830613021694, 4.809875991246652, -0.4356490809550358, -1.0264359473895635, -1 
0.2740000000000002, 0.24276349757106735, 4.80859606748922, -0.43573267131347565, -1.0266328952373525, -1 
0.2760000000000002, 0.24355561710292012, 4.807317628331602, -0.4358162777108518, -1.0268298808745961, -1 
0.2780000000000002, 0.244344675441704, 4.806040669190965, -0.43589990015024166, -1.0270269043085454, -1 
0.2800000000000002, 0.24513068326616505, 4.804765185500265, -0.4359835386347234, -1.0272239655464526, -1 
0.2820000000000002, 0.2459136512179956, 4.803491172708188, -0.4360671931673756, -1.0274210645955713, -1 
0.2840000000000002, 0.24669358990196272, 4.802218626279105, -0.43615086375127754, -1.0276182014631565, -1 
0.2860000000000002, 0.24747050988603636, 4.800947541693005, -0.4362345503895091, -1.0278153761564648, -1 
0.2880000000000002, 0.248244421701517, 4.79967791444545, -0.4363182530851506, -1.028012588682754, -1 
0.2900000000000002, 0.24901533584316282, 4.79840974004752, -0.43640197184128315, -1.0282098390492833, -1 
0.2920000000000002, 0.24978326276931645, 4.797143014025753, -0.43648570666098835, -1.0284071272633133, -1 
0.2940000000000002, 0.25054821290203133, 4.795877731922101, -0.4365694575473484, -1.028604453332106, -1 
0.2960000000000002, 0.2513101966271976, 4.794613889293867, -0.43665322450344607, -1.0288018172629245, -1 
0.2980000000000002, 0.2520692242946675, 4.793351481713659, -0.4367370075323648, -1.028999219063034, -1 
0.3000000000000002, 0.25282530621838034, 4.792090504769332, -0.4368208066371885, -1.0291966587397006, -1 
0.3020000000000002, 0.2535784526764872, 4.79083095406394, -0.43690462182100176, -1.0293941363001917, -1 
0.3040000000000002, 0.254328673911475, 4.789572825215679, -0.43698845308688977, -1.0295916517517765, -1 
0.3060000000000002, 0.2550759801302902, 4.788316113857833, -0.43707230043793827, -1.0297892051017252, -1 
0.3080000000000002, 0.2558203815044621, 4.787060815638731, -0.4371561638772336, -1.0299867963573097, -1 
0.3100000000000002, 0.2565618881702258, 4.785806926221683, -0.4372400434078627, -1.0301844255258032, -1 
0.3120000000000002, 0.25730051022864436, 4.7845544412849375, -0.4373239390329131, -1.0303820926144802, -1 
0.3140000000000002, 0.2580362577457311, 4.783303356521623, -0.43740785075547295, -1.0305797976306166, -1 
0.3160000000000002, 0.25876914075257096, 4.7820536676397, -0.4374917785786309, -1.0307775405814896, -1 
0.3180000000000002, 0.2594991692454419, 4.78080537036191, -0.4375757225054764, -1.0309753214743782, -1 
0.32000000000000023, 0.26022635318593546, 4.77955846042572, -0.43765968253909915, -1.0311731403165625, -1 
0.32200000000000023, 0.260950702501077, 4.778312933583279, -0.4377436586825898, -1.031370997115324, -1 
0.32400000000000023, 0.26167222708344584, 4.777068785601359, -0.43782765093903936, -1.0315688918779455, -1 
0.32600000000000023, 0.2623909367912946, 4.775826012261309, -0.4379116593115395, -1.0317668246117115, -1 
0.32800000000000024, 0.26310684144866836, 4.774584609359003, -0.4379956838031826, -1.0319647953239077, -1 
0.33000000000000024, 0.26381995084552323, 4.773344572704791, -0.4380797244170614, -1.0321628040218214, -1 
0.33200000000000024, 0.26453027473784463, 4.7721058981234465, -0.4381637811562694, -1.0323608507127406, -1 
0.33400000000000024, 0.2652378228477651, 4.770868581454118, -0.4382478540239007, -1.0325589354039557, -1 
0.33600000000000024, 0.2659426048636818, 4.769632618550279, -0.4383319430230499, -1.0327570581027579, -1 
0.33800000000000024, 0.2666446304403736, 4.768398005279679, -0.43841604815681223, -1.03295521881644, -1 
0.34000000000000025, 0.2673439091991175, 4.7671647375242925, -0.4385001694282835, -1.0331534175522958, -1 
0.34200000000000025, 0.2680404507278049, 4.76593281118027, -0.4385843068405602, -1.0333516543176213, -1 
0.34400000000000025, 0.26873426458105754, 4.76470222215789, -0.43866846039673935, -1.0335499291197132, -1 
0.34600000000000025, 0.26942536028034275, 4.763472966381509, -0.43875263009991855, -1.0337482419658697, -1 
0.34800000000000025, 0.2701137473140886, 4.762245039789513, -0.438836815953196, -1.0339465928633906, -1 
0.35000000000000026, 0.27079943513779836, 4.761018438334268, -0.43892101795967053, -1.0341449818195771, -1 
0.35200000000000026, 0.2714824331741648, 4.759793157982075, -0.4390052361224415, -1.0343434088417316, -1 
0.35400000000000026, 0.27216275081318403, 4.7585691947131155, -0.43908947044460894, -1.0345418739371581, -1 
0.35600000000000026, 0.2728403974122688, 4.757346544521409, -0.4391737209292734, -1.034740377113162, -1 
0.35800000000000026, 0.2735153822963617, 4.756125203414763, -0.43925798757953616, -1.0349389183770499, -1 
0.36000000000000026, 0.2741877147580476, 4.754905167414725, -0.4393422703984989, -1.0351374977361298, -1 
0.36200000000000027, 0.2748574040576661, 4.753686432556533, -0.439426569389264, -1.0353361151977116, -1 
0.36400000000000027, 0.27552445942342324, 4.752468994889073, -0.4395108845549345, -1.035534770769106, -1 
0.36600000000000027, 0.27618889005150293, 4.751252850474826, -0.4395952158986139, -1.0357334644576255, -1 
0.36800000000000027, 0.27685070510617815, 4.7500379953898255, -0.43967956342340636, -1.0359321962705836, -1 
0.3700000000000003, 0.2775099137199217, 4.748824425723608, -0.4397639271324167, -1.0361309662152955, -1 
0.3720000000000003, 0.2781665249935162, 4.747612137579167, -0.4398483070287502, -1.036329774299078, -1 
0.3740000000000003, 0.2788205479961644, 4.746401127072904, -0.4399327031155129, -1.0365286205292488, -1 
0.3760000000000003, 0.27947199176559845, 4.745191390334587, -0.4400171153958113, -1.0367275049131273, -1 
0.3780000000000003, 0.28012086530818925, 4.7439829235073, -0.44010154387275247, -1.036926427458034, -1 
0.3800000000000003, 0.2807671775990551, 4.742775722747397, -0.44018598854944424, -1.0371253881712916, -1 
0.3820000000000003, 0.28141093758217023, 4.741569784224459, -0.4402704494289949, -1.0373243870602233, -1 
0.3840000000000003, 0.28205215417047264, 4.740365104121246, -0.44035492651451336, -1.0375234241321543, -1 
0.3860000000000003, 0.282690836245972, 4.739161678633649, -0.44043941980910917, -1.0377224993944107, -1 
0.3880000000000003, 0.28332699265985684, 4.73795950397065, -0.44052392931589246, -1.0379216128543205, -1 
0.3900000000000003, 0.2839606322326013, 4.736758576354273, -0.4406084550379739, -1.038120764519213, -1 
0.3920000000000003, 0.2845917637540721, 4.7355588920195375, -0.4406929969784649, -1.0383199543964186, -1 
0.3940000000000003, 0.28522039598363413, 4.734360447214417, -0.44077755514047734, -1.0385191824932691, -1 
0.3960000000000003, 0.28584653765025675, 4.733163238199793, -0.44086212952712367, -1.0387184488170984, -1 
0.3980000000000003, 0.286470197452619, 4.731967261249406, -0.44094672014151703, -1.038917753375241, -1 
0.4000000000000003, 0.2870913840592147, 4.7307725126498195, -0.44103132698677117, -1.0391170961750331, -1 
0.4020000000000003, 0.28771010610845715, 4.729578988700368, -0.4411159500660003, -1.0393164772238126, -1 
0.4040000000000003, 0.2883263722087836, 4.728386685713114, -0.4412005893823194, -1.0395158965289184, -1 
0.4060000000000003, 0.288940190938759, 4.727195600012809, -0.4412852449388439, -1.039715354097691, -1 
0.4080000000000003, 0.28955157084717975, 4.726005727936843, -0.44136991673868997, -1.039914849937472, -1 
0.4100000000000003, 0.2901605204531771, 4.724817065835203, -0.4414546047849743, -1.0401143840556049, -1 
0.4120000000000003, 0.29076704824631977, 4.7236296100704305, -0.44153930908081407, -1.0403139564594341, -1 
0.4140000000000003, 0.29137116268671676, 4.722443357017578, -0.4416240296293273, -1.0405135671563062, -1 
0.4160000000000003, 0.29197287220511936, 4.721258303064164, -0.4417087664336324, -1.0407132161535682, -1 
0.4180000000000003, 0.2925721852030231, 4.7200744446101295, -0.4417935194968485, -1.0409129034585691, -1 
0.4200000000000003, 0.2931691100527691, 4.718891778067799, -0.4418782888220952, -1.0411126290786594, -1 
0.4220000000000003, 0.29376365509764535, 4.717710299861832, -0.44196307441249283, -1.041312393021191, -1 
0.4240000000000003, 0.2943558286519875, 4.716530006429182, -0.4420478762711623, -1.0415121952935165, -1 
0.4260000000000003, 0.2949456390012791, 4.715350894219058, -0.4421326944012251, -1.0417120359029908, -1 
0.4280000000000003, 0.29553309440225195, 4.714172959692876, -0.4422175288058033, -1.0419119148569698, -1 
0.4300000000000003, 0.2961182030829855, 4.712996199324221, -0.44230237948801954, -1.042111832162811, -1 
0.43200000000000033, 0.2967009732430066, 4.711820609598801, -0.44238724645099714, -1.042311787827873, -1 
0.43400000000000033, 0.2972814130533883, 4.710646187014411, -0.44247212969785993, -1.042511781859516, -1 
0.43600000000000033, 0.29785953065684867, 4.709472928080882, -0.4425570292317324, -1.0427118142651015, -1 
0.43800000000000033, 0.2984353341678491, 4.7083008293200495, -0.44264194505573967, -1.0429118850519927, -1 
0.44000000000000034, 0.2990088316726924, 4.707129887265703, -0.44272687717300735, -1.043111994227554, -1 
0.44200000000000034, 0.29958003122962024, 4.705960098463551, -0.44281182558666177, -1.043312141799151, -1 
0.44400000000000034, 0.30014894086891086, 4.704791459471177, -0.44289679029982976, -1.0435123277741516, -1 
0.44600000000000034, 0.30071556859297577, 4.703623966857996, -0.4429817713156388, -1.0437125521599238, -1 
0.44800000000000034, 0.30127992237645657, 4.702457617205218, -0.443066768637217, -1.043912814963838, -1 
0.45000000000000034, 0.30184201016632123, 4.7012924071058055, -0.44315178226769303, -1.0441131161932655, -1 
0.45200000000000035, 0.3024018398819601, 4.700128333164431, -0.4432368122101961, -1.0443134558555796, -1 
0.45400000000000035, 0.30295941941528154, 4.6989653919974375, -0.44332185846785616, -1.0445138339581541, -1 
0.45600000000000035, 0.30351475663080724, 4.697803580232799, -0.44340692104380364, -1.044714250508365, -1 
0.45800000000000035, 0.30406785936576736, 4.69664289451008, -0.44349199994116967, -1.0449147055135897, -1 
0.46000000000000035, 0.30461873543019496, 4.695483331480394, -0.44357709516308585, -1.0451151989812064, -1 
0.46200000000000035, 0.3051673926070206, 4.694324887806363, -0.4436622067126845, -1.0453157309185952, -1 
0.46400000000000036, 0.3057138386521661, 4.69316756016208, -0.44374733459309856, -1.0455163013331377, -1 
0.46600000000000036, 0.3062580812946385, 4.69201134523307, -0.4438324788074614, -1.0457169102322164, -1 
0.46800000000000036, 0.3068001282366232, 4.690856239716243, -0.44391763935890716, -1.0459175576232158, -1 
0.47000000000000036, 0.30733998715357713, 4.689702240319866, -0.44400281625057053, -1.0461182435135215, -1 
0.47200000000000036, 0.3078776656943214, 4.688549343763513, -0.4440880094855868, -1.0463189679105205, -1 
0.47400000000000037, 0.3084131714811337, 4.687397546778032, -0.4441732190670918, -1.0465197308216012, -1 
0.47600000000000037, 0.3089465121098404, 4.686246846105506, -0.44425844499822204, -1.0467205322541537, -1 
0.47800000000000037, 0.3094776951499084, 4.68509723849921, -0.44434368728211465, -1.0469213722155692, -1 
0.48000000000000037, 0.31000672814453634, 4.683948720723573, -0.4444289459219073, -1.0471222507132405, -1 
0.4820000000000004, 0.31053361861074585, 4.682801289554145, -0.4445142209207383, -1.0473231677545618, -1 
0.4840000000000004, 0.31105837403947245, 4.681654941777551, -0.4445995122817465, -1.0475241233469286, -1 
0.4860000000000004, 0.3115810018956559, 4.680509674191457, -0.4446848200080714, -1.0477251174977378, -1 
0.4880000000000004, 0.3121015096183304, 4.679365483604531, -0.44477014410285315, -1.047926150214388, -1 
0.4900000000000004, 0.31261990462071443, 4.678222366836404, -0.4448554845692324, -1.048127221504279, -1 
0.4920000000000004, 0.31313619429030043, 4.677080320717632, -0.4449408414103505, -1.048328331374812, -1 
0.4940000000000004, 0.31365038598894396, 4.675939342089659, -0.4450262146293493, -1.0485294798333897, -1 
0.4960000000000004, 0.3141624870529525, 4.674799427804779, -0.4451116042293714, -1.0487306668874163, -1 
0.4980000000000004, 0.3146725047931744, 4.673660574726098, -0.44519701021355984, -1.0489318925442972, -1 
0.5000000000000003, 0.3151804464950867, 4.672522779727496, -0.44528243258505834, -1.0491331568114393, -1 
0.5020000000000003, 0.3156863194188837, 4.671386039693592, -0.4453678713470113, -1.049334459696251, -1 
0.5040000000000003, 0.31619013079956426, 4.670250351519703, -0.44545332650256353, -1.0495358012061422, -1 
0.5060000000000003, 0.31669188784701935, 4.669115712111812, -0.44553879805486063, -1.0497371813485241, -1 
0.5080000000000003, 0.31719159774611916, 4.667982118386525, -0.4456242860070487, -1.049938600130809, -1 
0.5100000000000003, 0.31768926765679983, 4.666849567271038, -0.4457097903622745, -1.0501400575604114, -1 
0.5120000000000003, 0.31818490471415, 4.665718055703101, -0.4457953111236853, -1.0503415536447465, -1 
0.5140000000000003, 0.31867851602849695, 4.664587580630978, -0.44588084829442914, -1.0505430883912312, -1 
0.5160000000000003, 0.3191701086854925, 4.663458139013414, -0.4459664018776545, -1.050744661807284, -1 
0.5180000000000003, 0.31965968974619874, 4.662329727819597, -0.4460519718765106, -1.0509462739003244, -1 
0.5200000000000004, 0.3201472662471731, 4.661202344029121, -0.4461375582941471, -1.0511479246777737, -1 
0.5220000000000004, 0.32063284520055346, 4.660075984631951, -0.4462231611337144, -1.0513496141470546, -1 
0.5240000000000004, 0.321116433594143, 4.658950646628387, -0.44630878039836347, -1.0515513423155909, -1 
0.5260000000000004, 0.3215980383914943, 4.65782632702903, -0.44639441609124586, -1.051753109190808, -1 
0.5280000000000004, 0.3220776665319938, 4.656703022854741, -0.4464800682155138, -1.051954914780133, -1 
0.5300000000000004, 0.3225553249309454, 4.65558073113661, -0.44656573677432, -1.0521567590909942, -1 
0.5320000000000004, 0.32303102047965404, 4.654459448915922, -0.44665142177081785, -1.052358642130821, -1 
0.5340000000000004, 0.32350476004550904, 4.653339173244116, -0.44673712320816134, -1.0525605639070448, -1 
0.5360000000000004, 0.323976550472067, 4.652219901182752, -0.4468228410895051, -1.052762524427098, -1 
